##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	Nt1_S1_R1_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	55252796
Sequences flagged as poor quality	0
Sequence length	35-76
%GC	43
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.922360725419217	32.0	32.0	32.0	32.0	32.0
2	31.011056997006992	32.0	32.0	32.0	32.0	32.0
3	31.050556482245714	32.0	32.0	32.0	32.0	32.0
4	31.16676931607226	32.0	32.0	32.0	32.0	32.0
5	31.059534851412767	32.0	32.0	32.0	32.0	32.0
6	34.26771913949839	36.0	36.0	36.0	32.0	36.0
7	34.33779675149833	36.0	36.0	36.0	32.0	36.0
8	34.17601701097624	36.0	36.0	36.0	32.0	36.0
9	34.43550199703921	36.0	36.0	36.0	32.0	36.0
10-11	34.34547798268888	36.0	36.0	36.0	32.0	36.0
12-13	34.3571016749994	36.0	36.0	36.0	32.0	36.0
14-15	34.36123047058107	36.0	36.0	36.0	32.0	36.0
16-17	34.32291736874275	36.0	36.0	36.0	32.0	36.0
18-19	34.32403222635104	36.0	36.0	36.0	32.0	36.0
20-21	34.28415010889223	36.0	36.0	36.0	32.0	36.0
22-23	34.24312275527197	36.0	36.0	36.0	32.0	36.0
24-25	34.191125151386004	36.0	36.0	36.0	32.0	36.0
26-27	34.06983260177458	36.0	36.0	36.0	32.0	36.0
28-29	34.02261440307926	36.0	36.0	36.0	32.0	36.0
30-31	33.96250489296506	36.0	36.0	36.0	32.0	36.0
32-33	33.90838929671541	36.0	36.0	36.0	32.0	36.0
34-35	33.90922076595002	36.0	36.0	36.0	32.0	36.0
36-37	33.88947909332008	36.0	36.0	36.0	32.0	36.0
38-39	33.85005273706125	36.0	36.0	36.0	32.0	36.0
40-41	33.80202492037054	36.0	36.0	36.0	32.0	36.0
42-43	33.771778827820285	36.0	36.0	36.0	32.0	36.0
44-45	33.71813520186039	36.0	36.0	36.0	29.5	36.0
46-47	33.68711384529179	36.0	36.0	36.0	27.0	36.0
48-49	33.622207568562736	36.0	36.0	36.0	27.0	36.0
50-51	33.556672722891875	36.0	36.0	36.0	27.0	36.0
52-53	33.48453709633303	36.0	36.0	36.0	27.0	36.0
54-55	33.418265875141714	36.0	36.0	36.0	27.0	36.0
56-57	33.32051024873256	36.0	36.0	36.0	21.0	36.0
58-59	33.23677818468343	36.0	36.0	36.0	21.0	36.0
60-61	33.16513302812101	36.0	36.0	36.0	21.0	36.0
62-63	33.06948730546607	36.0	36.0	36.0	21.0	36.0
64-65	32.99775811889397	36.0	32.0	36.0	21.0	36.0
66-67	32.9174451669231	36.0	32.0	36.0	21.0	36.0
68-69	32.86932446577645	36.0	32.0	36.0	21.0	36.0
70-71	32.82064743013147	36.0	32.0	36.0	21.0	36.0
72-73	32.760857400935194	36.0	32.0	36.0	17.5	36.0
74-75	32.69583507149495	36.0	32.0	36.0	14.0	36.0
76	31.276698684861973	36.0	32.0	36.0	14.0	36.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
21603	50-51	0.16873617757732973
21603	52-53	0.05418679880083488
21603	54-55	0.213263555265641
21603	56-57	0.37696411279600284
21603	58-59	0.28197582253262254
21603	60-61	0.20683525759863386
21603	62-63	0.24990757992839718
21603	64-65	0.10981917772630112
21603	66-67	0.1326559456543066
21603	68-69	0.15103628365430666
21603	70-71	0.09466403067505524
21603	72-73	0.1253697380094252
21603	74-75	0.25766257216727695
21603	76	0.39889644653252176
21604	1	-0.0010654934257878779
21604	2	0.020040955434282637
21604	3	0.03375832273152213
21604	4	0.007539618507266255
21604	5	-0.0637519113049656
21604	6	0.10245788919773702
21604	7	0.015833173642697318
21604	8	0.0058034893631173645
21604	9	0.030331548584285883
21604	10-11	-0.03033219351703309
21604	12-13	0.062268293552222076
21604	14-15	-0.02006643879521164
21604	16-17	-0.017835807443191243
21604	18-19	0.045132868776178725
21604	20-21	0.09034367511601005
21604	22-23	0.03156755674066858
21604	24-25	0.057005077978701024
21604	26-27	0.07871797059907948
21604	28-29	0.061618841010393055
21604	30-31	0.10432911569741776
21604	32-33	0.05578665749320777
21604	34-35	0.07637362024964034
21604	36-37	0.11912929877468059
21604	38-39	-0.016906387959259916
21604	40-41	0.14406391647656847
21604	42-43	-0.06209974339773083
21604	44-45	0.1271122397331439
21604	46-47	0.11291899575735442
21604	48-49	0.11491634338116086
21604	50-51	0.13270608440996057
21604	52-53	0.1213221280259873
21604	54-55	0.12810211617670575
21604	56-57	0.27310123764422656
21604	58-59	0.21299232582749994
21604	60-61	0.28914566660747454
21604	62-63	0.2454713222241125
21604	64-65	0.14640433129520147
21604	66-67	0.17796906194738682
21604	68-69	0.17662902060400398
21604	70-71	0.12406504079206115
21604	72-73	0.06982519307496204
21604	74-75	0.16884586662185086
21604	76	0.2498372456633895
21605	1	0.00867372564218627
21605	2	0.015472880465939198
21605	3	0.008381241404126882
21605	4	0.0658702184726998
21605	5	0.06741852270683069
21605	6	0.08667049701881524
21605	7	0.0670753335794032
21605	8	0.12198510960955389
21605	9	0.15341206008265118
21605	10-11	0.0645513767669641
21605	12-13	-0.007507023606621033
21605	14-15	-0.0032070667526866714
21605	16-17	0.03837605031822022
21605	18-19	0.017300259050557543
21605	20-21	0.00993319967459172
21605	22-23	0.15862606492137843
21605	24-25	0.03241289646896206
21605	26-27	0.05789475072696604
21605	28-29	0.01836657407850595
21605	30-31	0.13362557619173288
21605	32-33	0.151404921798715
21605	34-35	0.037078676333649696
21605	36-37	0.13375074201644566
21605	38-39	0.08048801292764551
21605	40-41	-0.023992888198733908
21605	42-43	0.14221289981017549
21605	44-45	0.12126476636437644
21605	46-47	-0.04443767877435789
21605	48-49	0.16391988088825116
21605	50-51	0.031034527072129947
21605	52-53	0.08131298153040944
21605	54-55	0.15411722435341346
21605	56-57	0.16104968338657955
21605	58-59	0.07777109349593303
21605	60-61	0.1862618811809753
21605	62-63	-0.049032057159124065
21605	64-65	0.2776159362935644
21605	66-67	0.14336219008603734
21605	68-69	0.16164237847194585
21605	70-71	0.023069531206616034
21605	72-73	0.1654525388952024
21605	74-75	0.11050272495060653
21605	76	0.24968860447474484
21606	1	0.03279891089124476
21606	2	0.019612866719274535
21606	3	0.01706566243302632
21606	4	0.041531917871687085
21606	5	0.05237744141757261
21606	6	0.025858879211952512
21606	7	-0.03333410284957239
21606	8	0.06066768873149897
21606	9	0.06472062145445534
21606	10-11	0.037873277253559934
21606	12-13	0.11376183766963521
21606	14-15	0.046292580451648746
21606	16-17	0.05397876186636097
21606	18-19	-0.007272868132353949
21606	20-21	0.023641298951950773
21606	22-23	0.05325069312839048
21606	24-25	0.026293327333291927
21606	26-27	0.006236119186262101
21606	28-29	0.05092945162153484
21606	30-31	0.0860951647421615
21606	32-33	0.11642142540805622
21606	34-35	-4.223648830148363E-4
21606	36-37	0.07747450672668776
21606	38-39	-0.0204401634383089
21606	40-41	0.09945312105725179
21606	42-43	0.10102260504214655
21606	44-45	0.09380770552473194
21606	46-47	0.10743042356434529
21606	48-49	0.03271110177504255
21606	50-51	0.04415716222133881
21606	52-53	-0.04621900788567501
21606	54-55	0.15989154236181946
21606	56-57	0.22442967111003753
21606	58-59	-0.025834464209985697
21606	60-61	0.03257389648308617
21606	62-63	0.15518580571511364
21606	64-65	0.040786836358378764
21606	66-67	0.054690999781200844
21606	68-69	0.09175038623535414
21606	70-71	0.091276045222628
21606	72-73	0.1232303751500865
21606	74-75	0.04692111896927287
21606	76	-0.0932125264928203
21607	1	-0.01746638800112521
21607	2	0.033339962039576676
21607	3	0.054247218555101284
21607	4	-0.017602109271379618
21607	5	0.06863761037461913
21607	6	0.03755679524999067
21607	7	0.061841737987975876
21607	8	0.09358248071208664
21607	9	0.05961398127442408
21607	10-11	0.035664928585568134
21607	12-13	0.0796984698667842
21607	14-15	-0.02527855370306753
21607	16-17	0.051082033787025694
21607	18-19	0.032357258089817265
21607	20-21	-0.013431051397049032
21607	22-23	0.04097204001939758
21607	24-25	0.08763492142801965
21607	26-27	2.694346860394603E-4
21607	28-29	0.08368000499853423
21607	30-31	-0.07853421884948375
21607	32-33	-0.005971980533182375
21607	34-35	0.0057210656822803685
21607	36-37	-0.028924826500542622
21607	38-39	-0.11225806355433576
21607	40-41	0.03136562761194739
21607	42-43	-0.012062122690736032
21607	44-45	0.09595171893773369
21607	46-47	0.08448814331027421
21607	48-49	0.105504058573338
21607	50-51	-0.04300428815639634
21607	52-53	-0.053129771212930166
21607	54-55	-0.06822423045390025
21607	56-57	0.13115050863466848
21607	58-59	-0.013160653489784124
21607	60-61	0.1928760110883303
21607	62-63	0.0665550412997149
21607	64-65	0.03930650012028991
21607	66-67	0.041648609805434944
21607	68-69	0.023838153594070377
21607	70-71	0.12867220034792126
21607	72-73	0.058012124865030046
21607	74-75	0.026029591231669258
21607	76	-0.049288169333369325
21608	1	-0.05898720464433893
21608	2	0.042240979408390444
21608	3	-0.011287427857844534
21608	4	-0.008838692916398827
21608	5	0.005041702703017847
21608	6	0.006665433938302101
21608	7	-0.09328648823358066
21608	8	0.06737761153339505
21608	9	-0.0433199300410223
21608	10-11	-7.05568050314298E-4
21608	12-13	-0.07401465419754061
21608	14-15	-0.04491458057986364
21608	16-17	0.03369631564165587
21608	18-19	-0.05492076219126574
21608	20-21	-0.052335520241896916
21608	22-23	-0.037010245899139704
21608	24-25	-0.030973105583058214
21608	26-27	0.03463637871831082
21608	28-29	-0.06493767794913197
21608	30-31	0.07086561183714934
21608	32-33	0.0839131697488611
21608	34-35	0.047222081689064055
21608	36-37	0.008413849237960846
21608	38-39	0.04371551815991381
21608	40-41	0.042139328365053075
21608	42-43	0.07914375806513618
21608	44-45	0.090093508851389
21608	46-47	0.01824830676812894
21608	48-49	-0.011864200298340677
21608	50-51	0.05503685606546327
21608	52-53	-0.034969432644039955
21608	54-55	-0.06222255540021138
21608	56-57	-0.040130161333770786
21608	58-59	-0.19346421222251564
21608	60-61	-0.14393256445852387
21608	62-63	0.0033820675080917795
21608	64-65	0.06133740357713435
21608	66-67	-0.04541878719641801
21608	68-69	0.03626137145577246
21608	70-71	-0.002290955644284054
21608	72-73	0.038515940173780905
21608	74-75	0.00827911964992012
21608	76	0.04655029757053697
21609	1	-0.03303719580853581
21609	2	-0.023271972490427117
21609	3	0.009180577066015161
21609	4	-0.008685989618903989
21609	5	0.011688004779667693
21609	6	0.03735644882114286
21609	7	0.011726119793770806
21609	8	-0.05937300904053444
21609	9	-0.007221884385316457
21609	10-11	-0.015204145828548121
21609	12-13	0.04706094442917674
21609	14-15	0.006540987785456309
21609	16-17	0.0070253996077411784
21609	18-19	0.011075086093335074
21609	20-21	-0.17629969250864264
21609	22-23	-0.07586570222275668
21609	24-25	-0.05147412359021075
21609	26-27	-0.10006990578278163
21609	28-29	-0.09201956773826225
21609	30-31	-0.08449097882206047
21609	32-33	-0.05364464650326539
21609	34-35	0.053281031921045496
21609	36-37	-0.1498354950583547
21609	38-39	0.07845397085127814
21609	40-41	0.0122285677452183
21609	42-43	0.006123406904464446
21609	44-45	0.004052795857724334
21609	46-47	0.08715321067844428
21609	48-49	-0.012494419347085284
21609	50-51	-0.0799031436339348
21609	52-53	-0.06068254236887327
21609	54-55	0.041637262794814944
21609	56-57	0.09361270498983743
21609	58-59	-0.04897067801098132
21609	60-61	0.048909306163096744
21609	62-63	-0.06387468134176544
21609	64-65	-0.06040649653979102
21609	66-67	0.026877193066553673
21609	68-69	-0.09125931186469671
21609	70-71	0.056814269082295255
21609	72-73	0.09292658775282092
21609	74-75	0.03929547571954117
21609	76	-0.09474467747451243
21610	1	0.041105149955214415
21610	2	0.03037378932881296
21610	3	0.012624256529921496
21610	4	0.0047069591477999495
21610	5	0.07657479446949012
21610	6	0.06501754587980457
21610	7	0.07097868815118602
21610	8	0.03607841938499945
21610	9	0.012128609354114417
21610	10-11	0.051540135126820985
21610	12-13	-0.007051878942121448
21610	14-15	0.0010750444007925353
21610	16-17	-0.009110098398217303
21610	18-19	0.08320110870490538
21610	20-21	0.09052144430128806
21610	22-23	0.03440768083062551
21610	24-25	0.05223609975172394
21610	26-27	0.07330097500094723
21610	28-29	0.15886113327338336
21610	30-31	-0.06328495713949422
21610	32-33	0.004335927996301336
21610	34-35	0.0745672211079409
21610	36-37	0.03885068114013279
21610	38-39	0.06608997037405828
21610	40-41	0.11574161912967895
21610	42-43	0.06828315371727456
21610	44-45	0.04144826955865
21610	46-47	0.024138127664691922
21610	48-49	0.028767678887675174
21610	50-51	6.215867636427674E-4
21610	52-53	0.041070272434815536
21610	54-55	0.06840766293092315
21610	56-57	0.1428064195754004
21610	58-59	-0.13999424064112276
21610	60-61	-0.058837233133012035
21610	62-63	0.07791075557289417
21610	64-65	0.12209725211234002
21610	66-67	0.06216632437666192
21610	68-69	0.029905956902204878
21610	70-71	0.07135509457017974
21610	72-73	0.07433106205017737
21610	74-75	0.06316876818312522
21610	76	-0.13078468753864314
21611	1	-0.03073692574127307
21611	2	0.05874273065183999
21611	3	0.010429428779239913
21611	4	-0.078801529206455
21611	5	0.02809752771059948
21611	6	-0.022802438603306996
21611	7	-1.6522108154504167E-5
21611	8	0.0038136482359050206
21611	9	-0.03169897795483223
21611	10-11	0.04428028774039916
21611	12-13	0.03460757993509134
21611	14-15	-0.09194101647457842
21611	16-17	-0.03356663832060747
21611	18-19	1.626696815222317E-4
21611	20-21	0.0030326920159637893
21611	22-23	-0.06400172702136331
21611	24-25	-0.057267639082965616
21611	26-27	0.04989264152327877
21611	28-29	-0.05471711851101446
21611	30-31	-0.06108696484614029
21611	32-33	-0.07848491852272588
21611	34-35	0.05692478099624054
21611	36-37	-0.0018826839883985258
21611	38-39	-0.10550345440199749
21611	40-41	0.005954237021271069
21611	42-43	0.02030547403388283
21611	44-45	-0.0015772692427802326
21611	46-47	-0.0037413060135875753
21611	48-49	-0.056645302505991424
21611	50-51	-0.10794242180071478
21611	52-53	0.01685914158839097
21611	54-55	-0.048681436362208785
21611	56-57	-0.012229888478771045
21611	58-59	-0.037883284141678075
21611	60-61	0.04370419779635881
21611	62-63	-0.07708060872835887
21611	64-65	-0.1758772431339608
21611	66-67	-0.01211516149076175
21611	68-69	-0.008410513456624358
21611	70-71	-0.003809781954942082
21611	72-73	-0.03831162520283016
21611	74-75	-0.024860101618251917
21611	76	-0.28784856458973707
21612	1	-0.07085350888913311
21612	2	-0.0035469640730099172
21612	3	-0.028226507667497458
21612	4	-0.0480273900584578
21612	5	0.0517434120986664
21612	6	0.07139169406277546
21612	7	0.07320621509636993
21612	8	0.08145523240148123
21612	9	0.07279940523650907
21612	10-11	0.04757990195952999
21612	12-13	0.05993138100485851
21612	14-15	0.022624161102186235
21612	16-17	-0.02067317202840968
21612	18-19	0.04692426198739241
21612	20-21	-0.06453425092780662
21612	22-23	0.02336074208093919
21612	24-25	-0.12111533173048628
21612	26-27	-0.012891563052740196
21612	28-29	0.10501581866189014
21612	30-31	-0.0945098932552142
21612	32-33	-0.01252369415870902
21612	34-35	0.020543406081316107
21612	36-37	-0.034279760912411916
21612	38-39	-0.0011980919743166396
21612	40-41	-0.06516059308388833
21612	42-43	-0.1059260783781042
21612	44-45	-0.04599232713982104
21612	46-47	-0.018376268482278135
21612	48-49	0.015357127016287109
21612	50-51	0.047446004648350026
21612	52-53	0.02228231754067167
21612	54-55	0.003862502588212635
21612	56-57	0.004703629483749694
21612	58-59	-0.21311163308646286
21612	60-61	-0.06679654375820832
21612	62-63	-0.10138018593853104
21612	64-65	-0.12194371144173743
21612	66-67	-0.09142756024540688
21612	68-69	-0.09800200960579986
21612	70-71	0.00792825365918759
21612	72-73	0.0078662179793767
21612	74-75	-0.01406986337843108
21612	76	-0.11018397377991107
22101	1	0.04756845190176762
22101	2	0.08069628273772622
22101	3	0.08125087542101639
22101	4	0.09058424473692739
22101	5	0.023503564164236934
22101	6	0.08162882133325411
22101	7	-0.004145225854927048
22101	8	0.17408632746981567
22101	9	-0.3301097668490911
22101	10-11	0.07252984903319515
22101	12-13	0.0506505972295912
22101	14-15	0.07854085710765446
22101	16-17	0.10261145743371713
22101	18-19	0.09701311506272958
22101	20-21	0.09626963906394792
22101	22-23	0.12795878998647225
22101	24-25	0.011783405674776759
22101	26-27	0.16006770782698965
22101	28-29	0.1818215663478142
22101	30-31	-0.17167663443075298
22101	32-33	-0.1675860406244638
22101	34-35	-0.2855884954229069
22101	36-37	-0.26314524373051995
22101	38-39	0.1969884683835943
22101	40-41	-0.1384578671317911
22101	42-43	0.029849770981186907
22101	44-45	0.24627488707342593
22101	46-47	0.23856668664083713
22101	48-49	0.10074530918656421
22101	50-51	0.242296335247147
22101	52-53	0.3171802286946601
22101	54-55	0.29367954239099703
22101	56-57	0.3703257892146752
22101	58-59	0.4222371907553182
22101	60-61	0.30076760738680264
22101	62-63	0.2814666923443312
22101	64-65	0.3429599456848109
22101	66-67	0.25225473849697266
22101	68-69	0.3378919836069869
22101	70-71	0.4112469060575421
22101	72-73	0.31727278182776786
22101	74-75	-0.21155255127599304
22101	76	0.340580438660286
22102	1	0.04235037573214484
22102	2	0.06298291271241041
22102	3	0.04473960207296912
22102	4	0.025230568501115158
22102	5	-0.027526472524460388
22102	6	-0.022507847464034114
22102	7	0.05158996904403779
22102	8	0.06656574616213362
22102	9	0.05443369721628244
22102	10-11	-0.449559520277397
22102	12-13	0.02570121601483777
22102	14-15	0.06016273495438895
22102	16-17	-0.00931804644746137
22102	18-19	0.025971253600964417
22102	20-21	0.08438157094678189
22102	22-23	0.05226303499273399
22102	24-25	-0.18308461914882201
22102	26-27	0.12984735870553266
22102	28-29	0.027288205824525846
22102	30-31	0.12831728628592742
22102	32-33	0.13417230209486775
22102	34-35	0.09989400343962984
22102	36-37	0.02984659247731969
22102	38-39	0.03669365568369898
22102	40-41	0.13178915392077784
22102	42-43	0.060617995173721795
22102	44-45	0.16264699857566
22102	46-47	0.09158963369200279
22102	48-49	0.07750410551015818
22102	50-51	0.18077111603301432
22102	52-53	0.18518180506810467
22102	54-55	0.1776837104225848
22102	56-57	0.04518963151105737
22102	58-59	-0.256010342179799
22102	60-61	0.15185557476437594
22102	62-63	-0.9522067217515939
22102	64-65	0.2811329070639559
22102	66-67	-0.30943264886788313
22102	68-69	0.1166915109953166
22102	70-71	0.18109312899992602
22102	72-73	0.13819806887758546
22102	74-75	0.1288630524075458
22102	76	0.37535146839278255
22103	1	0.003502062708253817
22103	2	0.07645470884950001
22103	3	0.025359318906115647
22103	4	0.005387704587430875
22103	5	-0.021718202166177036
22103	6	0.03990834129780296
22103	7	0.006297342536569772
22103	8	0.03301666898272515
22103	9	-0.05174932941559973
22103	10-11	0.05877825492088817
22103	12-13	0.05807580924034994
22103	14-15	0.059529550047585644
22103	16-17	0.04747891872455057
22103	18-19	0.056390862421849874
22103	20-21	0.08300965385333825
22103	22-23	-0.40748998307609696
22103	24-25	0.035614122746125076
22103	26-27	0.03453063673717338
22103	28-29	-0.0076338656818535355
22103	30-31	-0.42231880128682775
22103	32-33	0.013731444549314631
22103	34-35	0.072021601276262
22103	36-37	0.07764028053824035
22103	38-39	0.11611598207155538
22103	40-41	0.054070131292718315
22103	42-43	0.14319124199188593
22103	44-45	-0.31617815213702016
22103	46-47	0.06109169548611959
22103	48-49	0.01773248494546209
22103	50-51	0.032786468110963085
22103	52-53	-0.0061130170450169885
22103	54-55	0.10419720316458836
22103	56-57	-0.130224660159179
22103	58-59	0.0950990101975222
22103	60-61	0.14862168574562418
22103	62-63	0.156518628490673
22103	64-65	0.15659012633616243
22103	66-67	0.13423049582516455
22103	68-69	0.1595446746903164
22103	70-71	0.15368884047692433
22103	72-73	-0.33079103416022093
22103	74-75	-0.026645797711104535
22103	76	0.05365897359565963
22104	1	0.10155055554544745
22104	2	-0.004220277916715531
22104	3	0.0535022473149418
22104	4	0.03450057155949793
22104	5	0.06000801404583456
22104	6	0.0015099851853435098
22104	7	-6.74754192360183E-4
22104	8	-0.00689168314781341
22104	9	-0.019499865397627048
22104	10-11	0.06046817268659055
22104	12-13	-0.015520843094790848
22104	14-15	0.02719975882482828
22104	16-17	-0.023557739167344494
22104	18-19	0.026409973581927204
22104	20-21	0.034534940018076554
22104	22-23	0.047074817371168365
22104	24-25	0.09899064596162077
22104	26-27	0.021090474728886477
22104	28-29	0.001411922603011817
22104	30-31	0.05748859944257845
22104	32-33	0.10812333049194223
22104	34-35	-0.004248221684193254
22104	36-37	0.05033783146497228
22104	38-39	0.0417728991335764
22104	40-41	0.05872833201082983
22104	42-43	0.12957010751635067
22104	44-45	0.01507747224390954
22104	46-47	0.08660389550365011
22104	48-49	0.11913080563189027
22104	50-51	0.06304822860749226
22104	52-53	0.04899177495396856
22104	54-55	-0.010596173193377467
22104	56-57	0.12614502605477895
22104	58-59	0.14467948520560725
22104	60-61	0.23743541308795812
22104	62-63	0.04364961093852315
22104	64-65	0.1831546686918628
22104	66-67	0.197374090326349
22104	68-69	0.10433441366884466
22104	70-71	0.12439226996743713
22104	72-73	-0.04627796466861156
22104	74-75	0.0019091591220359305
22104	76	0.2536752801056785
22105	1	0.04328704791151594
22105	2	0.09693788902728784
22105	3	-0.028849186992498943
22105	4	0.019948720078929227
22105	5	0.01322852428012311
22105	6	-0.023597059913690543
22105	7	-9.755300579712411E-4
22105	8	0.0938534669055926
22105	9	0.052778491542170514
22105	10-11	0.1168591791560587
22105	12-13	0.00232557388216037
22105	14-15	0.01661819389239838
22105	16-17	0.036005884272256594
22105	18-19	-7.627137284131891E-4
22105	20-21	0.027699706007382474
22105	22-23	0.04966235841435207
22105	24-25	0.014927984109874615
22105	26-27	0.07129820397550901
22105	28-29	0.07264606826055342
22105	30-31	0.1084013289184469
22105	32-33	-0.12018733541857785
22105	34-35	0.03387612512756277
22105	36-37	0.12399909058341052
22105	38-39	0.056937213100518136
22105	40-41	0.13611586155290922
22105	42-43	0.058892661048673745
22105	44-45	0.06348144873724237
22105	46-47	-0.004993272598262877
22105	48-49	0.10941612244274523
22105	50-51	0.11242057378764514
22105	52-53	0.12337781905407041
22105	54-55	-0.005188029606273403
22105	56-57	0.05215260264358079
22105	58-59	0.011981264359341992
22105	60-61	-0.13821525584223338
22105	62-63	-5.825903861094162E-4
22105	64-65	0.04701673985124444
22105	66-67	0.09994045809708041
22105	68-69	0.08681621480059931
22105	70-71	-0.092379856559333
22105	72-73	-0.026898633322986143
22105	74-75	0.029936048209641797
22105	76	0.06168593438875192
22106	1	-0.0075440739869812035
22106	2	0.04614978874421283
22106	3	0.03356531694263154
22106	4	0.002289783949976254
22106	5	-0.029202859338361975
22106	6	-0.037957701670620736
22106	7	0.08410300848758112
22106	8	-0.029192244157705716
22106	9	-0.039473337628152194
22106	10-11	-0.034068341227474264
22106	12-13	-0.04749531382400107
22106	14-15	0.020529800522908204
22106	16-17	0.0668106652692444
22106	18-19	-0.020125624179165413
22106	20-21	0.020060340512984
22106	22-23	-0.03200750193298063
22106	24-25	-0.10564763183982961
22106	26-27	-0.04256993092648287
22106	28-29	-0.004715462491851952
22106	30-31	-0.03595639727289068
22106	32-33	-0.030182026029486053
22106	34-35	-0.06036429310090341
22106	36-37	-0.008040105689687493
22106	38-39	0.020857309978296712
22106	40-41	-0.04400456625084814
22106	42-43	-0.04026769673906472
22106	44-45	-0.031664059386052656
22106	46-47	-0.060359018673104003
22106	48-49	0.04964461806837761
22106	50-51	-0.11130637328091098
22106	52-53	-0.04922529995555891
22106	54-55	-0.02383224031616038
22106	56-57	-0.021653786291807364
22106	58-59	-0.159442850153674
22106	60-61	-0.07191697889108895
22106	62-63	-0.043804811222912576
22106	64-65	0.1380856514591997
